temperature,pressure,rpm,vibration,battery_voltage,battery_current,battery_temp,fault_count,engine_health,battery_health,vehicle_health,ml_health_score,trip_readiness,health_class,health_class_id,failure
44.51298544453835,32.53480454542336,2783.5831639963653,0.43257181465470895,12.545616432445282,46.28987203620559,30.318468273531145,8.0,71.1618790230194,97.75667783836789,79.14031866762394,26.473278,71.03552676824795,Good,1,0
90.74328604577575,34.35617419823485,2479.764587548038,0.03885706325556273,12.36685954933298,22.721070566750914,38.057152697228354,5.0,88.5134279084485,90.38295640998545,89.07428645890958,16.85328,81.52116315734284,Good,1,0
44.51298544453835,37.01562065442103,3175.360952554308,0.40066706303460653,11.779205538749565,82.52671404431354,19.586223975362344,3.0,93.28886246435957,62.830921826882665,84.1514802731165,26.80304,77.05707252924644,Good,1,0
59.14804888891873,22.981943993853484,3403.976315286045,0.11373201128803634,13.154222761425645,81.721659834424,37.210990467682144,0.0,91.92777597541394,97.1592612732004,93.49722156474988,99.67958,95.53018519349001,Excellent,0,0
91.77652901411476,34.52917135484426,1836.1452942339765,0.09279323704324025,12.801687187595157,67.03876664911175,27.442885408186328,5.0,86.44694197177049,100.0,90.51285938023933,19.392086,84.3077156281436,Excellent,0,0
92.16294005900193,28.232587472030332,2438.048905894238,0.20113649405349907,12.265849019330613,45.230651253222234,43.554725924551484,2.0,95.67411988199615,86.21627204738778,92.83676553161364,17.372013,88.94531372844574,Excellent,0,0
67.56356829790104,14.903428825363404,1042.4334163455358,0.35656776902514387,12.281962137639086,29.839701267926028,40.46663326849909,3.0,66.22881539832375,86.8809381776123,72.42445223211031,24.714924,74.83085897478864,Warning,2,0
74.31846937181592,17.23098274808513,3398.481688208716,0.12477686723614961,12.543794957885272,36.848379974487905,39.1454835697503,9.0,60.0,97.68154201276747,71.30446260383025,3.3172548,64.31898596485163,Warning,2,0
105.55811482921197,23.891294330887888,4152.019406160684,0.14150327294726395,11.948151441703867,88.85283812852066,18.93041351445443,5.0,62.524789200337864,58.504064058225424,61.318571657704126,8.049763,58.49195580626756,Warning,2,0
77.73954802640986,33.18733937155549,2564.0660996984684,0.22785832660242938,12.529070574614789,36.15605226960079,33.9660460482618,1.0,100.0,97.07416120286004,99.12224836085801,20.079834,96.88818125708681,Excellent,0,0
118.64380468604477,30.682797392041778,799.9919000775869,0.7408057715024521,11.867707025255694,2.8880929122787222,23.227334395857227,0.0,50.0,69.79291479179734,55.93787443753921,99.57328,67.521307620883,Critical,3,0
84.9712022023548,31.106200243053983,2987.112413261625,0.08650667061529944,12.371786313261934,70.60331016970787,34.631360970229736,3.0,100.0,90.58618542205477,97.17585562661642,19.047188,90.42275046038081,Excellent,0,0
91.120542653219,41.70566089612015,1776.7286670807357,0.05402412026828494,11.932571400057256,80.01006227235787,11.847203231102611,0.0,97.75891469356199,72.4519675029713,90.16683053638478,99.67787,88.59049182242512,Excellent,0,0
109.25311597747911,22.385462310841127,1969.320446668432,0.22255708940825686,11.952766407069314,83.18431374333045,19.591677316247573,4.0,64.54184924336451,68.04749661511393,65.59354345488933,9.693802,64.96562539595638,Warning,2,0
86.9654067429013,29.835399874897657,3001.261111832803,0.14760355720153567,13.058289045447284,70.76696008498658,46.890336088401874,4.0,95.0,93.57285729943362,94.57185718983008,16.54427,87.45768577378477,Excellent,0,0
69.96484028963798,31.826613136882894,2703.6433004101796,0.11149316355541784,12.423690357713822,74.03039354469563,38.6905317600656,8.0,80.0,92.72722725569515,83.81816817670855,19.392086,72.83634635716416,Good,1,0
83.35408822458565,25.58236130076999,2109.512979729119,0.35508677489245566,12.482962594160467,51.058681481070835,31.46184152520333,3.0,96.32754834050296,95.17220700911928,95.98094594108784,24.402285,90.62300896647656,Excellent,0,0
84.46583895714863,30.169960470497646,1980.3154939186684,0.2394800596001635,11.595448055567472,8.474087530166734,25.912566773137776,2.0,100.0,67.0,90.1,20.351988,83.46,Excellent,0,0
64.52887521697652,20.40030399549393,2600.6688441766664,0.04657818317686885,12.161199296591581,50.557620830000275,24.157460824129068,6.0,66.60121598197571,81.89947098440273,71.19069248270381,16.2238,67.09430968650283,Warning,2,0
81.16251892988765,38.45943730365017,2172.427557990106,0.7408057715024521,12.58448484748174,62.43145544838834,37.00155755088526,6.0,65.0,99.35999995862177,75.30799998758653,23.994816,73.05679998427627,Good,1,0
73.86711859003844,25.9103126848174,1612.6102931175942,0.37945021073363444,12.477654506379002,47.294598868674996,31.56367690407654,0.0,94.70331928442437,94.95324838813384,94.7782980155372,99.73955,95.8576284869491,Excellent,0,0
98.86536635781151,42.18840098867102,2233.949454817312,0.031528283392562466,11.538388071458519,46.3832776252077,50.46647183317276,0.0,82.26926728437698,48.41399576721261,72.11268582922767,99.56961,72.95041065097912,Warning,2,0
85.51917811277883,29.80515405649527,2771.6740986041473,0.37495897147276896,12.482855166662834,30.717639219633554,33.1523627998965,1.0,95.00273523514873,95.1677756248419,95.05224735205668,19.137293,94.0649035362024,Excellent,0,0
80.75806376278645,36.1683213923951,2357.5172265442934,0.5760941176319045,12.546623521419876,29.965225134559482,35.58720492244534,7.0,61.59372549120636,97.79822025856991,72.45507392141542,23.994816,69.03268840456323,Warning,2,0
83.40727104066136,29.680182786053074,1369.193121401452,0.35168348010412065,12.91350479927948,86.7629702953214,21.114965319446288,2.0,96.55443465972529,88.8410990127197,94.24043396562361,25.280869,90.3124801819181,Excellent,0,0
88.34683027609249,29.81553700643682,3291.2516971004316,0.1824363377369658,12.137907552424663,87.48692739760284,31.393007748228605,9.0,80.0,68.58525633147264,76.57557689944178,9.547502,61.662397405959595,Good,1,0
94.2522129953467,26.49582400066795,500.0,0.07631992752314909,11.503172511945731,49.94705737507793,36.76991405067986,4.0,86.49557400930661,67.0,80.64690180651462,17.09106,73.78814108390877,Good,1,0
70.00431656995929,30.714743576197666,2142.907875977252,0.5805308482129786,12.001291699277939,55.63047210185854,31.27214288786813,9.0,61.29794345246809,75.30328259521497,65.49954519529214,11.142927,56.36038363621828,Warning,2,0
69.37618551068093,31.907992166484284,2003.8412363568673,0.37072366488327285,11.961173984452577,30.382838859259625,30.14371466425768,2.0,95.2850890077818,73.64842685866877,88.79409036304789,25.600946,84.00613958956248,Good,1,0
101.57018823103795,25.294448946508922,2618.543102297132,0.5280132554144484,12.69468355111199,62.851496998789074,38.26909625615323,4.0,59.799116305703436,100.0,71.8593814139924,6.278801,75.11562884839543,Warning,2,0
78.81494691692905,29.249733504840695,2949.329446242188,0.13341885222129865,11.327699806254131,85.192983432284,50.148232815609894,1.0,100.0,40.92758576365777,82.27827572909733,17.09106,75.55248259018995,Good,1,0
63.74736861104689,26.33940680365732,3401.4118466088285,0.03211389551483195,12.220657415970951,19.41538440110613,36.449693703078275,8.0,80.0,84.35211840880173,81.30563552264051,20.052576,69.65380499534466,Good,1,0
91.65719064074656,43.79798441768904,1930.0761013182719,0.09611955134717663,12.970318189430902,59.27766599404788,46.44186283473138,5.0,86.68561871850687,95.0976663619133,89.2092330115288,16.85328,82.54507307929993,Good,1,0
91.9505470904903,29.46161538053029,2969.2658698667856,0.35902306812590523,12.402884985133454,60.78044485290081,41.21602377518782,0.0,92.1640346106257,91.86900563675499,92.07552591846448,99.75105,93.61911667842968,Excellent,0,0
62.0392711411494,39.27139291017936,2656.654710305169,0.17254923656687268,12.75852672647057,60.55213029778515,45.8435337466785,7.0,80.0,97.1319852612931,85.13959557838793,19.392086,76.51015439929137,Good,1,0
88.4422257319541,28.82626601515387,1130.7684998534214,0.1385837747624177,11.743280666579565,82.85635335696938,28.902800766533623,8.0,80.0,62.287016961000525,74.68610508830015,9.547502,61.269066445180194,Warning,2,0
96.0337463864256,31.55572584920945,4020.4322043472876,0.1852502155429409,11.759204194717471,90.72036424342305,32.930725050155985,6.0,72.52386314020303,49.31139899835197,65.56012389764771,6.098384,57.19835413825902,Warning,2,0
90.61579677559395,22.071815570128386,1348.9798982078405,0.7235669175121539,12.974896983138095,45.33032644254675,32.97226429235335,8.0,47.055668729325646,100.0,62.93896811052795,3.5268903,61.76338086631677,Warning,2,0
94.47972225642093,27.31756444879281,2835.597817847772,0.1628005706019897,12.440486146302902,63.46347344312716,40.46277236563976,2.0,91.04055548715814,93.42005353499472,91.75440490150912,16.54427,89.73665364790442,Excellent,0,0
63.935963528638766,31.26320802473548,2811.967955358198,0.429734576925719,12.441309744883657,51.68467411452119,42.92412822211864,4.0,86.35102820495207,93.45402697645088,88.48192783640171,23.994816,83.7799620971312,Good,1,0
89.96560232494294,39.5160229857592,2720.5094258632616,0.0321670722601724,11.952738868757201,37.35769414120608,36.250561911118915,8.0,80.0,73.30047833623453,77.99014350087036,13.79109,65.45418176776911,Good,1,0
80.4607036079433,31.331896666057627,2104.338494270714,0.14122314607614606,12.440312691580093,55.41628313762029,43.767065773758645,6.0,85.0,93.41289852767885,87.52386955830364,16.54427,79.19690144051795,Good,1,0
77.75814761913033,38.302322167157996,3161.8021209124017,0.004296227358444621,11.941624972663963,63.42999057000496,29.36668523018627,6.0,85.0,72.84203012238845,81.35260903671653,19.657219,71.3799714465076,Good,1,0
98.0583341412959,33.84437466121752,1251.7060208455237,0.0319451361034267,12.87474817956226,54.33857370833971,43.85377552899125,7.0,63.8833317174082,100.0,74.71833220218574,16.85328,70.83099932131144,Warning,2,0
107.18911766011345,39.76440803678811,2447.3369690608615,0.06410965530376304,13.469879606837367,32.37637581027765,45.15809442185868,6.0,65.0,99.46247896568049,75.33874368970415,16.85328,73.09574200695859,Good,1,0
111.91555081900538,29.645746696169667,2048.900258758033,0.19429711969259073,12.593576421466132,40.72878720288645,41.774963459246635,1.0,70.0,99.73502738547795,78.92050821564338,16.85328,85.29931040648162,Good,1,0
104.72211807258857,44.341336263910826,1958.1616463463747,0.727457346569228,12.146021445815382,40.88185159650685,36.34169783481213,2.0,60.0,81.2733846398845,66.38201539196535,4.245889,72.08388616315611,Warning,2,0
83.35398727554724,27.08762278251526,2842.9982299628364,0.3609241968761365,11.386536667802137,33.15112090138591,42.13323332404966,7.0,75.93838687492423,67.0,73.25687081244696,15.528875,63.354122487468175,Warning,2,0
90.29080244539514,25.401228994813984,3361.9828341757466,0.000595317612718675,11.726214354183064,56.27079163211337,26.0599553476151,2.0,99.41839510920971,67.0,89.69287657644679,15.210032,83.21572594586807,Good,1,0
96.50234307676365,22.739682901865795,2225.395390530507,0.04858779599653735,13.021944732410855,58.362241925861554,36.98362264360208,6.0,62.954045453935876,100.0,74.06783181775512,12.938285,72.44069909065307,Warning,2,0
86.81766923949193,43.98614802934842,3124.544871940622,0.6003550820001803,11.988323262691571,69.59035201774392,38.00510476825122,4.0,75.0,74.7683345860273,74.93050037580818,16.860182,71.91196714269037,Warning,2,0
86.96146281867317,34.916685435707386,2539.7925323556788,0.7408057715024521,12.251666047325395,32.847553036787374,21.70484336848515,6.0,65.0,85.63122445217255,71.18936733565177,18.637121,67.83986529182557,Warning,2,0
97.35629697814272,27.99527559971815,1785.814232609593,0.3273857643325237,12.662130389831672,38.450426275424135,39.745842529395205,2.0,83.46168842154631,100.0,88.42318189508242,15.249747,89.05390913704946,Good,1,0
84.11076030961101,37.49413618124097,2293.638325407149,0.44917674026871596,12.992915919744718,81.09138903862475,22.51181274318185,3.0,90.0548839820856,98.19920808626915,92.49818121334066,24.863546,89.13875034525823,Excellent,0,0
74.06069595439507,34.126153110706696,2260.411287366708,0.259271662292114,12.320165231534466,46.7100827185416,30.72081702090569,6.0,85.0,88.4568158007967,86.037044740239,20.079834,77.31359000430274,Good,1,0
78.78290401246213,41.796764828253544,1942.6720699956427,0.3148736455532304,12.238133252133586,50.60262058503268,35.39760959276298,1.0,99.00842362978464,85.07299665051043,94.82779553600238,21.639776,91.91127665170352,Excellent,0,0
94.50865566600613,20.71300300356053,2842.786342924667,0.4405730833346682,12.428648411404273,46.49792557208701,27.692636153671934,3.0,64.46316179325197,92.93174697042627,73.00373734640425,24.402285,76.3885918019278,Warning,2,0
85.04489936799934,28.40783935011447,2687.7169501638073,0.11677221503803502,12.148944873344313,72.66061637443286,35.82554038620318,9.0,80.0,81.39397602545289,80.41819280763586,14.800512,66.52971088967209,Good,1,0
90.10314965302507,27.224871696343047,1227.4802413844657,0.07715239034685083,12.170472318682819,73.43617361430059,35.6655699043622,1.0,99.79370069394986,82.28198314566627,94.54018542946477,17.09106,91.18050788681212,Excellent,0,0
95.05118863303285,18.15790394154839,1178.7792038085138,0.10241859147665656,12.564752047013549,72.26416201177696,26.79818360641159,5.0,59.8976227339343,98.54602193930891,71.49214249554667,4.806203,72.60448988518979,Warning,2,0
79.37737805653586,36.361963228678164,2839.7475625646034,0.4991058734332452,12.474116607133794,50.53135222715096,40.67974458824331,1.0,86.72627510445032,94.80731004426903,89.15058558639592,22.410948,90.45181336069136,Good,1,0
96.34372245444709,28.37762066517985,1847.7708569643723,0.06355660470055768,13.252642122623435,32.55128045021996,27.358434966937683,7.0,67.31255509110582,100.0,77.11878856377407,17.713797,72.27127313826443,Good,1,0
90.68263905187592,34.43778722991937,2741.6329240802593,0.7255950124740462,12.575539526654172,88.50426155518508,57.87974374734695,1.0,78.63472189624815,50.95897390842923,70.33199749990247,14.298463,70.39099328162733,Warning,2,0
66.47780369632783,44.158631605977675,3124.745262487351,0.1094974772500094,12.86045821923753,67.12617953911035,33.90521176669395,5.0,90.0,100.0,93.0,16.43982,85.8,Excellent,0,0
106.63457186779367,27.88053784903435,1483.2377300755527,0.012863200707118203,11.971485929310749,40.866820372152205,23.287058550099676,4.0,75.0,74.07379458406837,74.72213837522051,13.129557,71.64804194194598,Warning,2,0
77.48882884364626,27.47308210405707,1370.7701963390518,0.6203552986774002,12.610062916012108,78.47637693888822,25.156582337862282,6.0,65.0,100.0,75.5,19.876152,73.3,Good,1,0
60.17356985222224,30.711985018343977,3839.5453459162363,0.37918552215501544,12.110807461359578,39.2878216948181,46.47580464698301,0.0,94.72096518966563,74.80307198134032,88.74559722716803,99.65866,88.20797273256889,Good,1,0
69.32434435620547,35.92348411790046,2781.2566263699673,0.5912755468784616,12.558181305318623,78.21406806377313,30.90848350281546,5.0,70.58163020810255,98.27497884439322,78.88963479898975,24.863546,76.98877664827249,Good,1,0
69.68432258982517,26.5997218481391,2164.607474661383,0.169833246572235,12.675405839245936,79.56569178768983,21.362361921700316,5.0,90.0,100.0,93.0,19.783419,85.8,Excellent,0,0
85.782599779863,26.214230417207215,1752.8476378829891,0.10842540558901714,12.41994753760059,31.570344566378882,43.53712747127767,2.0,100.0,92.57283592602435,97.7718507778073,16.85328,93.17767765188925,Excellent,0,0
80.89224241680644,36.3431356214482,2091.6473208741763,0.42455352178334577,13.362930288589917,61.635166060419216,30.844261122219173,2.0,91.69643188111029,100.0,94.1875023167772,24.402285,92.51250139006632,Excellent,0,0
79.94752048539111,32.271835943028215,1547.5421311093519,0.2089590056170123,12.971191907643382,65.64381407922657,41.53419511119351,7.0,80.0,100.0,86.0,17.516422,77.6,Good,1,0
94.29552948223719,17.731630421971076,3206.729739272472,0.11912979422103799,12.87089813313164,102.29818399172663,44.35566025656127,5.0,61.40894103552563,67.0,63.08625872486793,5.9942245,61.25175523492076,Warning,2,0
90.09813041789056,22.647649203185352,1878.5990771149432,0.15984470272604462,12.705714476948005,35.15397764732286,37.74463538808545,5.0,80.39433597696029,100.0,86.27603518387221,16.85328,81.76562111032332,Good,1,0
89.74071805966429,39.007415182963264,3374.8276705730136,0.13413111596752933,13.105344327092018,78.65086553987658,58.95907395685333,9.0,80.0,66.0,75.8,8.166957,60.68,Good,1,0
